chunk,feature,importance_gain,importance_split
5,f101_approved_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_min,5465.7035212516785,281
5,f101_approved_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_min,3268.0405564308167,223
5,f101_approved_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_max_div_min,473.1233377456665,31
5,f101_approved_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1759.2078142166138,137
5,f101_approved_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_mean,3811.822775363922,247
5,f101_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_mean,1769.2015209197998,136
5,f101_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_max,1278.4381618499756,101
5,f101_approved_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std,2739.877857685089,197
5,f101_approved_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std,1465.8958673477173,111
5,f101_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_std_div_mean,911.0545978546143,73
5,f101_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_max_div_min,913.969744682312,49
5,f101_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_min,3307.7502961158752,245
5,f101_approved_DAYS_DECISION_s_app_DAYS_EMPLOYED_max_div_min,1709.019675731659,139
5,f101_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,2589.4648904800415,194
5,f101_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,1388.1136388778687,109
5,f101_approved_DAYS_DECISION_s_app_DAYS_BIRTH_std_div_mean,1099.7530508041382,83
5,f101_approved_DAYS_DECISION_s_app_DAYS_EMPLOYED_std_div_mean,2957.9085125923157,225
5,f101_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,3903.3219537734985,234
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max_div_min,0.0,0
5,f101_approved_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std_div_mean,1925.3290882110596,153
5,f101_approved_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max_div_min,1949.9863505363464,156
5,f101_approved_DAYS_DECISION_s_app_DAYS_REGISTRATION_max_div_min,2469.981074333191,189
5,f101_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1673.2134923934937,136
5,f101_approved_DAYS_DECISION_s_app_DAYS_REGISTRATION_std_div_mean,1869.6461086273193,153
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_min,1780.4963512420654,97
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_mean,1166.0094861984253,72
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max,1183.8583688735962,73
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_min,1271.4804077148438,84
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max,527.2974720001221,37
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max,1581.7153053283691,80
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_mean,410.2153391838074,30
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_min,2460.744318962097,102
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_mean,784.7266087532043,39
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_min,2935.4402947425842,106
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,1887.971139907837,94
5,f101_approved_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,490.02233600616455,21
5,f101_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,975.9016556739807,47
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,1563.4313611984253,103
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,843.1468896865845,57
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,1073.7644448280334,74
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,1406.2629799842834,101
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,1303.7154393196106,68
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,750.6560959815979,46
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,552.9373211860657,44
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,337.3724708557129,25
5,f101_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,1505.950297832489,55
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,3946.7436780929565,224
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max_div_min,699.6119871139526,42
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max,2011.938597202301,150
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std_div_mean,975.4411072731018,69
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std,1633.9659810066223,118
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,5452.256712913513,257
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_min,4013.8016452789307,271
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,3785.5017523765564,259
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max_div_min,539.9554786682129,37
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_mean,2166.5828280448914,164
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std,2618.9166226387024,174
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max_div_min,1581.3286051750183,128
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_min,6286.706451416016,349
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_min,1377.0348062515259,96
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max,1572.0787725448608,129
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2301.296057701111,168
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,3181.174774169922,200
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,1896.3372840881348,126
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max_div_min,1018.2450866699219,60
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std,1850.291111946106,144
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max_div_min,1305.7601838111877,99
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,4990.948114395142,298
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max,2055.8706364631653,131
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std,2557.5684695243835,185
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,794.6179866790771,64
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,2218.2756123542786,100
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,3929.7714614868164,284
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std,2605.62411737442,181
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,1017.8472590446472,54
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_min,3580.012032032013,236
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,973.5903997421265,71
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_mean,1710.1889576911926,131
5,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std,1817.4947509765625,148
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,2807.025213241577,195
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
5,f101_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,1519.3598766326904,79
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,1740.2295298576355,143
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_std_div_mean,1899.7143912315369,108
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max_div_min,1755.806610584259,143
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2337.3376688957214,181
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,2614.880398750305,189
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,2096.7259426116943,166
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max_div_min,2972.0087661743164,185
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max_div_min,1875.861822128296,151
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,12775.041147232056,666
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,3431.7269372940063,231
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_mean,7286.076713562012,244
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max_div_min,1658.620759487152,134
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_min,11359.831662654877,387
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,2872.1520323753357,192
5,f101_approved_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,1734.4558811187744,139
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std_div_mean,5732.7491273880005,259
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_std_div_mean,5988.360032081604,228
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_max,4039.493187904358,268
5,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_max_div_min,2835.4336438179016,181
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_std,2132.0434374809265,161
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,3066.952835083008,228
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std_div_mean,3238.0299162864685,220
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2703.5208072662354,183
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_mean,4616.803715705872,219
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_min,5277.562264442444,295
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_mean,3848.3459186553955,267
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_max,4019.7957005500793,216
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max_div_min,1367.1269807815552,108
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_min,7196.97999382019,355
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_std,6990.932644367218,284
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,3713.7357654571533,235
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_max,1628.570258140564,120
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_min,3590.070962905884,242
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_std_div_mean,2568.514992237091,153
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_max_div_min,6642.464457035065,317
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_std,3085.5328574180603,231
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_mean,4444.564796924591,235
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max,620.9557294845581,40
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max_div_min,653.6480340957642,51
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,2106.645471572876,180
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std,1441.9359135627747,90
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max_div_min,2660.3577942848206,204
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std_div_mean,3443.5107917785645,258
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,8926.954442024231,522
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max_div_min,2115.047550201416,174
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std_div_mean,1858.060954093933,152
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std,1314.8310980796814,77
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std_div_mean,4497.703417778015,308
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_std_div_mean,2301.120135307312,184
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std,1484.6812829971313,95
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,3553.402045726776,262
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_std,1203.7993845939636,78
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std_div_mean,2612.3298559188843,208
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,2531.9788846969604,196
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2807.8007822036743,225
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max_div_min,2144.193754196167,173
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max_div_min,2181.611722946167,151
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,3665.925450325012,237
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,14376.13218164444,554
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std,1740.0633692741394,136
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std,1405.6002836227417,98
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std_div_mean,606.0747399330139,47
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_mean,2159.4561471939087,161
6,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std,1580.4572849273682,105
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,657.1421709060669,53
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,5517.172253608704,270
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std,1857.9113211631775,144
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,2389.5460319519043,155
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_min,2828.5552587509155,219
6,f101_approved_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,483.1095108985901,40
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_min,4404.861743927002,289
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1747.3000602722168,139
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_max,2104.7897186279297,151
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,3364.4102244377136,235
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_max,1356.2600197792053,108
6,f101_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_min,2022.4931163787842,152
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_mean,1612.2814626693726,129
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_min,3629.086043357849,256
6,f101_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_std_div_mean,1682.0234246253967,127
6,f101_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_max,2569.056079387665,205
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,2672.6838245391846,184
6,f101_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_mean,2536.7605509757996,203
6,f101_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_std,1850.4506583213806,147
6,f101_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_max_div_min,1123.408977508545,89
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std,1645.6124229431152,128
6,f101_approved_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_max_div_min,1963.9517350196838,161
6,f101_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,599.4428510665894,48
6,f101_approved_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_mean,1488.392379283905,119
6,f101_approved_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_min,158.80267000198364,12
6,f101_approved_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std,1658.0889625549316,127
6,f101_approved_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std_div_mean,1643.8737215995789,131
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,2333.18935918808,163
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,1785.5349125862122,135
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max_div_min,1721.9677138328552,128
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,1499.2873487472534,115
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,2333.5597157478333,187
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std_div_mean,1197.1984972953796,88
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,1717.8414249420166,145
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,1482.1647672653198,121
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_BIRTH_std,1226.4501090049744,96
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1768.924153804779,132
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_BIRTH_min,3394.6117186546326,265
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,4296.306890487671,227
6,f101_approved_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max_div_min,1528.9938187599182,123
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_BIRTH_mean,2599.9981112480164,185
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std,2195.586854457855,169
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max_div_min,1501.9092059135437,117
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,6972.747945308685,390
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_BIRTH_std_div_mean,711.2498407363892,55
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_mean,2627.1681141853333,193
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_max,2389.118459701538,167
6,f101_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_max,2394.4200077056885,184
6,f101_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_min,3119.173707008362,241
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,558.8354077339172,42
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_max,2279.754987716675,154
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1677.3428583145142,125
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_min,2536.8858513832092,194
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_max,1372.3241829872131,109
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_mean,2183.948030948639,153
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_min,3629.0164818763733,249
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std,1739.2786703109741,135
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std,1341.9875411987305,102
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,7.757669925689697,1
6,f101_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_mean,2249.931839942932,185
6,f101_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_max_div_min,932.05073595047,70
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_mean,1844.8332958221436,143
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std_div_mean,603.909571647644,50
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std,1378.747814655304,105
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max_div_min,1223.8473176956177,96
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,1659.4953904151917,128
6,f101_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_min,2577.8654770851135,200
6,f101_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_std,1211.3549175262451,101
6,f101_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_std_div_mean,1687.633716583252,135
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std,1273.6008954048157,101
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_mean,3266.895872116089,259
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,2215.2644600868225,173
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max_div_min,2819.370349407196,226
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_min,2091.72704410553,165
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_max,3009.7210488319397,211
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,3532.532838821411,282
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_std_div_mean,2445.2186555862427,199
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_min,1863.1618003845215,142
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_max_div_min,1834.8043360710144,135
6,f101_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std_div_mean,1657.0163321495056,128
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_max_div_min,1168.4218482971191,87
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max_div_min,1342.980945110321,105
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_BIRTH_std_div_mean,1207.2360482215881,87
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,2038.0566868782043,153
6,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_std,1669.5131406784058,128
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_min,3221.7511553764343,240
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std_div_mean,1391.5995531082153,106
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max_div_min,1246.4099912643433,107
6,f101_approved_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_sum,0.0,0
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,1761.6496539115906,145
6,f101_approved_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_mean,17.80576992034912,2
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1751.4286432266235,141
6,f101_approved_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std_div_mean,1362.6238827705383,109
6,f101_approved_HOUR_APPR_PROCESS_START_std,3314.3739075660706,267
6,f101_approved_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_mean,0.0,0
6,f101_approved_HOUR_APPR_PROCESS_START_max_div_min,1645.1659517288208,130
6,f101_approved_HOUR_APPR_PROCESS_START_min,11092.752946853638,575
6,f101_approved_NAME_CASH_LOAN_PURPOSE_Buying_a_garage_sum,0.0,0
6,f101_approved_HOUR_APPR_PROCESS_START_std_div_mean,3115.514205932617,249
